,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
691,-0.0034662045060658286,-0.0020606968902210365,-0.012583095916429143,0.0006527415143602333,-0.010191988622896386,-0.0066041014946124355,0.011015911872704898,-0.020660394761114143,0.006762468300929747,-0.007611966719773378,-0.01004851004851004,0.0044739022369510995,0.006171252249935755,-0.007165755232887094,0.008962623951182191,-0.0082280903176426,-0.01423401688781678,0.012287334593573007,-0.011781206171108005,0.0003571428571429447,-0.0031925343811394225,-0.00273672687465798,-0.0169274677689204,-0.0051864930478923155,0.006988865197820493,0.007307476110174349,-0.0008276432857438065,0.03323988786543852,-0.019823116803903584,-0.008957280661460731,-0.006852444038373817,0.007927871910461848,-0.0016678579938050886,0.010978043912175828,0.0022644138651803924,0.011608222490931075,-0.0030188679245283234,0.0023288309268747476,0.001987463690567237,0.0026344335967767307,-0.004446188047600441,-0.02245735262362336,-0.005833333333333357,0.00721500721500723,-0.008209483368719184,-0.004060913705583813,0.0008556411196674052,0.0034843205574914826,0.0031925343811396445,-0.007140731925022403
692,0.006086956521739184,-0.005443964708090943,-0.011781678288050101,0.01532941943900834,-0.0007183908045976795,0.00384884534639629,0.001210653753026536,-0.0003767187794312399,0.029946823397704936,0.01444880485194422,0.010850542527126361,-0.0004948861761794321,0.012522361359570633,0.006457739791073225,-0.002268002268002167,-0.008875168821146029,-0.0024473813020068347,-0.006847183317771677,0.01277320465512366,0.001071046054980318,0.0022172949002217113,-0.0030186608122941827,0.002903193512864277,0.01963394342762048,-0.007410892836137051,-0.01032366071428581,0.0,-0.016279069767441978,0.001244555071561848,0.009965237543453132,-0.0009199632014719183,-0.0003084515731032189,0.006443914081145641,0.001974333662388972,0.005561348627042051,0.01314845804446585,0.006661619984859923,0.008828996282527868,-0.0009154714678059062,-0.0009273570324574987,-0.006305004597399022,0.005964214711729587,0.02849958088851623,0.015042979942693435,0.00727843584986454,0.004077471967380175,-0.0035417684416217954,0.0005787037037034981,-0.0015911872705020036,0.00269703326341042
693,0.004609622587150586,-0.008305020762551907,0.0002433090024329676,0.0025698682942498774,0.005990893841361089,0.0020913210177762043,0.012696493349455995,-0.006029771999246258,-0.011141304347826009,0.0012308774397749023,-0.014889196675900274,-0.030203003796006045,0.015648662291771975,-0.006038875259482879,-0.013828376586474622,0.0011679968853417488,0.008586849852796785,-0.0034471952366029734,0.0033632286995515237,0.0021398002853068032,0.005408062930186697,0.01266171208367739,0.007486524256338667,0.008376849434290623,-0.0005925574780752951,0.0,-0.005798301925864613,-0.005122143420015712,0.005593536357986428,-0.009178522257916488,0.0032228360957642366,0.008485035482875825,0.0007114062129476295,-0.00886699507389166,0.00725890079502256,0.008730533270410401,0.0021055797864339976,-0.006448641179180092,0.002138057422113704,0.0021658415841583345,-0.0021150033046928307,0.004391743522178304,0.008353708231458867,-0.013055751587861764,0.009209407764239286,-0.004399323181049075,0.011030763573967262,-0.001735106998264735,-0.0044133872747333935,-0.002390914524805665
694,0.004875250932033337,0.0019033117624667195,-0.019216735587448297,-0.01153476449855817,-0.0016674606955693339,0.0006956521739129862,0.008955223880596996,0.0049289099526066416,-0.01676284693597141,-0.0019318580962416343,-0.004217926186291798,-0.01123213070115714,-0.001988071570576677,0.02126447693183975,0.0036496350364962904,0.00447209799727788,-0.0024324981756264075,-0.005345911949685589,0.008659217877095005,-0.000711743772242146,0.005378973105134355,0.012231584669747386,0.0016843356781925944,-0.008091487754881888,0.005336179295624355,-0.007612066535099937,0.0041657987919183626,-0.0055445544554455495,0.014369592088998795,-0.01412691060676241,0.005048187241853963,0.00611901483861077,-0.013033175355450344,-0.001988071570576677,-0.019217570350034352,0.01660818713450296,-0.0036019810895991933,-0.019007881316643438,0.0032002438281011347,0.005402902130287046,-0.005166247185057649,0.003716659379099152,-0.003435037381289141,-0.003575259206292425,0.002667415414853158,0.0020394289598912874,0.0029094435689176468,0.00811123986094997,0.0002462750892748833,-0.0029958058717795
695,0.0042808219178080975,0.007028875379939237,-0.00694444444444442,-0.023338735818476564,-0.006442376521116566,-0.003475842891901171,0.0011834319526629056,-0.01018675721561968,0.0030743432084963107,-0.004047158191096245,0.0038828097423226904,-0.002925989672977636,-0.005229083665338474,0.004089979550102152,0.00918660287081341,0.0032907471931862275,0.0024384296513046966,0.01644008852355361,-0.00913874273054549,-0.005698005698005604,0.0036478599221791974,-0.005639097744360888,-0.02957467853610285,0.0026103980857081766,-0.0020051899032791365,0.009659090909090784,0.005393071976768304,-0.0039824771007566095,0.007463823305407402,-0.012919896640826822,0.004566210045662267,-0.008058385282043501,0.020408163265306145,-0.017928286852589626,0.004898530440867743,0.0,0.0012050007531254625,-0.005671077504725952,0.0027343156615526887,-0.0004606172270843478,-0.0055925432756323,0.0015247222827270424,-0.013990267639902632,-0.006458557588805203,-0.001960235228227414,-0.0027137042062416183,0.0025383778556751224,0.0034482758620690834,0.002339037301489544,-0.0015024038461539657
696,0.003978402955385096,0.010752688172043001,0.0007492507492508071,-0.0046465316959840575,-0.005283381364073025,0.006975933031042825,0.0,0.011435105774728394,0.012538311507383826,-0.004063604240282737,-0.006680731364275716,-0.00034524426031423694,-0.005256570713391806,-0.0035178670616552443,0.0009482268158544915,-0.0013505691684352339,-0.0012162490878131482,0.011197511664074566,0.006428172163219559,-0.002507163323782202,-0.01090380421613768,0.006481231433972612,0.012129242686780062,-0.002169668040789774,-0.0005909466966079746,-0.002813731007315745,-0.00453889003507324,0.007197121151539365,-0.0016631387964922695,-0.02189433603046176,0.00045454545454548523,0.0013795217657879277,-0.016235294117647014,-0.0050709939148071426,-0.016538997214484596,-0.005062126092958974,-0.009327516172709549,0.026378326996197687,-0.0021208907741251393,-0.010445468509984512,-0.0024102838778790048,-0.020008699434536648,0.002056343820686646,-0.002527988443481455,0.0012626262626262985,0.004421768707483009,0.007234145165179839,0.008018327605956443,-0.002456398919184477,-0.008727053866987688
697,-0.005377865836399542,0.010451661067562457,-0.001247816321437445,-0.0010003334444813605,-0.01062288749396434,-0.0003463803255975284,-0.0017730496453901567,-0.006595063124175682,0.0011007154650521933,0.0035479865176513137,0.0038938053097345993,-0.006734588154032051,-0.027428283844992518,-0.006317354143441145,0.010231148162182624,-0.006375579598145276,0.00852411105698958,0.01291910181482625,-0.009441821716189791,0.0007181328545780019,-0.006614404703576771,0.004561309364099708,-0.007452165156092594,0.005435964340073873,0.00390255439924303,-0.0011286681715575453,0.0002072538860102835,-0.009130607383882494,-0.00908677873693764,0.009975669099756557,0.005906406179009505,0.007347313638450981,-0.011241329825400603,0.0050968399592252744,0.0021242697822623224,0.005550416281220993,-0.0030372057706907762,-0.004399166473720739,0.001214513435554787,-0.0071406395529338695,0.006040268456375841,-0.01087438970261878,0.005540734660373525,0.019913106444605422,0.0021017234131988083,0.0054182187605824605,-0.016878142207325975,-0.010227272727272751,0.005786752031519349,0.005160898603521646
698,0.0025611838360841688,-0.0018470631695604034,0.0009995002498750516,-0.013684913217623551,-0.002196193265007196,-0.003811503811503747,0.018354055654233203,0.007018209408194309,0.019516217702034044,0.0005303164221319712,0.02926657263751764,0.0031293463143253764,0.0036222509702457106,-0.0018698578908001862,-0.0011252813203300738,-0.008360878864476007,-0.007486114465104943,-0.006377163680534537,0.00420521446593769,0.004305705059203246,0.0027127003699136676,-0.00026709401709401615,-0.014001623376623362,0.02638408304498263,0.0,0.01412429378531077,-0.014919187733112294,0.0016025641025640969,-0.0025981965459269674,-0.007708985786557432,-0.005420054200542035,0.0009117155447500025,-0.002660861151427385,-0.0020283975659228792,-0.014661720544073442,0.004139834406623688,-0.0022848438690024064,0.0048837209302325935,0.00667172100075808,0.00046904315197005,0.004803202134756601,0.00830154812654249,-0.00897959183673469,-0.008164714235001758,0.0011185682326622093,0.000673627484001349,0.013636917082673783,-0.003444316877152853,0.007100012241400444,0.008758683177287896
699,0.0011353959693445326,-0.002035529237601752,0.005491762356465202,0.0016920473773265332,0.006603081438004255,0.010782608695652174,-0.018023255813953365,0.0007534375588622577,0.009436505796710515,-0.016784452296819796,0.01884206920178144,0.0034662045060658286,0.010827532869296164,-0.007306107156238251,-0.005257228689448001,-0.004313725490196041,0.006812652068126646,0.004889975550122383,-0.0005583472920157595,0.0014290818149340634,0.003197245450073938,0.0013358268768366433,0.0029841531179253256,-0.004846186262115526,0.006125574272588086,0.015320334261838653,-0.008413967185527893,0.017199999999999882,-0.007355194606190718,-0.008011653313911071,-0.002270663033605791,0.0027326552299984375,-0.01600776133883086,0.011178861788617933,0.003944065973467081,0.012368300503893925,0.011450381679389388,-0.0002314279102059169,0.00015062509414076608,0.007813720893889542,0.0037179657416013256,0.017578994214508148,0.0004118616144974663,-0.02004294917680749,0.008659217877095005,0.009087849209020504,-0.008288288288288315,-0.002880184331797264,0.005469794578825793,-0.006287425149700598
700,0.0025517436915223346,-0.002039681068051191,0.015143992055610678,-0.0030405405405404817,0.008260447035957297,-0.002064693737095613,-0.007104795737122638,-0.0016939582156973998,0.03605769230769229,0.017789757412398854,0.0020174848688636615,0.010708117443868792,-0.01555725580209133,0.0,0.010570026425066104,-0.006892477353288684,0.009183180280328607,-0.0039537712895377775,0.007821229050279266,0.001070281840884757,-0.0007354743809757647,0.013874066168623411,-0.011285523750897641,0.00910438280753767,-0.002692893103851901,0.00548696844993124,0.0019092066185828482,0.020448289421942656,-0.014047545538746542,0.0,0.01866181156121982,-0.001968205904617659,-0.018240078876016863,0.005025125628140836,0.0012499999999999734,-0.011990950226244412,0.0007547169811319421,0.00694444444444442,0.00120481927710836,0.0038765700108542855,-0.001587511575605327,-0.003936146949486075,0.0014409221902016434,-0.018261504747991264,0.0012461921905289053,0.00767178118745826,0.014534883720930258,0.007510109763142925,0.0030222437137330527,0.0030129557095510684
701,-0.0033936651583709176,0.007617985878855427,0.001956468574223491,0.0020332090816672643,0.0002409638554217164,-0.0037931034482758808,-0.004174120453190211,-0.006033182503770718,-0.025522041763341163,0.022951977401129975,-0.01946308724832224,-0.011619958988380086,0.00932642487046631,0.002453293074164753,-0.02222637280537909,-0.0011897679952409534,0.0059865900383142545,0.006717557251908257,-0.009423503325942217,0.0032074126870991204,-0.00981354268891066,0.004473684210526407,-0.0078862716613054,0.0028325639949644543,-0.009509274477576879,-0.01718963165075027,0.004446326487402175,-0.008092485549133,-0.002974792547361771,0.027655408712677465,0.00044682752457547714,0.0042475728155340065,-0.017825759477780645,0.013000000000000123,0.010700909577314066,-0.004579803068468169,0.011613876319758631,-0.0036781609195400966,0.007821901323706415,-0.0015446400988569087,0.009275208692195669,0.0,0.00369989722507702,0.0029761904761904656,0.0016595215046328882,-0.001324064879179021,-0.014207258834766145,0.004013761467889898,0.0022899843316861457,0.018323820967257376
702,0.009364358683314311,-0.003687995574405245,-0.005369782767878917,-0.013865404125803171,0.010358949650686622,0.0038075458636206427,0.0023952095808381646,-0.03281487101669189,-0.025925925925925797,0.009665170866413497,-0.01403148528405207,-0.007780082987551951,-0.007443531827515337,0.0028237951807230655,0.009169054441260593,0.0013897161008535885,0.002380385622470893,0.006369426751592355,-0.003917179630665957,-0.001420959147424461,0.003716551040634286,-0.006025674613570953,-0.003869888087020268,-0.007322941730306565,0.0020149342183239938,0.008328706274292053,-0.004637436762225944,-0.0011655011655010705,-0.010521356783919633,0.00285782329125972,-0.0013398838767307852,0.010120845921450128,-0.011503067484662455,-0.007897334649555776,0.007411328745367873,-0.006211180124223503,0.0028328611898018607,-0.007152745731425991,0.0001492537313434461,0.005878712871287162,-0.0036759879217539426,-0.013172338090010838,-0.006348556215441281,0.021513353115726996,0.0006903216899074582,-0.008286377195889982,0.007024342981712728,-0.01713306681896065,0.0010822510822510178,-0.005014749262536977
703,0.0025302220972729383,-0.0042568943179716046,-0.024539877300613466,-0.005486968449931462,-0.010252742012398675,-0.0037931034482758808,-0.0017921146953403522,-0.00882525985487359,-0.009505703422053258,-0.005811965811965858,0.003471017007983468,0.009583551141313817,0.002327385570209284,0.002440397972592434,-0.010600037857277922,0.005154639175257936,0.01021135122298733,-0.006931886678722021,0.007303370786516883,0.0024902170046245953,0.0037027894347074763,0.00026357406431221087,0.007139857202856037,-0.024027821688270667,-0.0023657440264963636,0.012665198237885589,0.0023295213892418065,0.014780241151302942,0.0026979844469132708,-0.007124198527665548,-0.008497316636851382,-0.0010468072379244964,-0.011378329454357461,0.01691542288557213,-0.004554212646698308,0.0011574074074074403,-0.0032708890871245844,-0.005809900069718821,-0.004476943739740502,-0.007843740387572962,0.0003953089998682824,-0.007341490545050178,-0.002061005770816138,-0.000726216412490932,-0.006208609271523224,0.0,-0.011064341551413115,-0.014526438117373641,-0.009609609609609548,0.002075303883783075
704,0.004206393718452217,-0.004275092936802949,-0.00477987421383641,-0.008965517241379395,0.0012045290291498034,-0.005538248528902723,-0.00418910831837227,-0.005144440047487153,-0.00850013709898556,-0.017022008253094856,0.004496713939813102,-0.009319986192612983,0.0005159958720331037,0.002434456928839035,-0.0022957719533194254,-0.00039447731755426485,-0.009167842031029605,-0.004552352048558639,0.0002788622420524245,0.0024840312278211485,0.005656665027053753,-0.008168642951251748,-0.02595913261050875,-0.0009718172983479434,0.0007114062129476295,-0.004350190320826619,0.00993027678005487,0.027596780375622743,0.009180120291231386,-0.01195886151638359,-0.007216959855660843,-0.0029940119760479833,-0.013340308658121858,-0.00391389432485334,-0.008798169980643977,-0.012023121387283342,-0.004922434367541917,0.029453015427769902,-0.0014990256333382579,-0.002015191443187292,0.015147523709167388,0.009861048857014998,-0.024783147459727428,0.01998546511627919,0.0020824656393170216,0.010360962566844822,-0.002918642831083673,0.001179245283018826,0.0012128562765312267,0.005325443786982298
705,-0.005305780508238045,-0.010266940451745366,-0.0015166835187058192,-0.01739735560194855,-0.019971126082772073,-0.004524886877828038,0.0234375,0.012728719172633296,0.0038716814159291957,0.010495014867937691,0.0006887052341597588,-0.00923344947735194,0.004383702939659617,0.0022417336073230487,0.023202301054650043,0.004932912391475863,-0.00023724792408064133,0.009146341463414753,-0.016727069974909248,0.001415929203539834,-0.004157495720225057,0.018065887353878818,0.0007492240179813869,-0.015564202334630295,-0.007464454976303436,-0.0024576734025122393,0.0064853556485355845,-0.008951883625512802,0.01035131744040152,0.0038731541999514896,0.027260336210813252,0.00540540540540535,-0.0042417815482501675,0.014734774066797574,-0.005858334812710808,0.01567985022232632,-0.0074951281666916225,0.007720254314259822,0.003302807386278417,-0.0018639328984154657,0.0005190086933957172,0.013981358189081083,0.009529860228716602,0.02636266476665483,0.0002770850651150347,0.010254713860403442,-0.0002439321868520361,0.007067137809187329,0.019624470018170914,0.0041200706297821466
706,0.0005614823133073266,-0.00452659373821207,0.01848101265822777,0.021246458923512845,0.00613798183157388,-0.0010489510489510856,0.010569583088666956,0.025726630007855356,0.009917355371900749,0.00501990652587847,0.008258774948382674,0.007385264638649636,0.009756097560975396,0.011369990680335507,-0.011806596701649186,0.009621048497938434,-0.0182724252491695,0.013897280966767456,-0.003685851998865952,0.006362672322375307,-0.005157170923379195,0.006524008350730748,0.013262032085561426,0.007465963987703272,-0.007281843141936251,-0.005201204489460709,0.002286426938266528,0.009785472337222378,0.00434647624961193,-0.010127803231251509,0.016364440513047418,0.01359020310633241,0.0178381256656015,0.0,-0.0066071428571428115,-0.008986175115207384,0.0018124150430449681,0.004957187922487671,0.005536435732455658,0.0017117958294428082,0.0019452729866424878,0.002407528999781139,0.007761694986364587,-0.006942034015966603,-0.004986149584487509,-0.0006548788474132206,0.030498963035256788,0.0029239766081869956,-0.0002376143519068341,-0.010550996483001174
707,0.003647586980920492,0.0007578628268283261,0.0032314193388018886,0.005894590846047265,-0.008052708638360162,0.0,0.02556653108657736,-0.0181887803944093,0.012274959083469872,0.016706854977609265,-0.003754266211604129,-0.0026182579856868227,-0.00330536486142885,-0.00903059343899737,0.008534041342689314,0.002333722287047868,-0.002175489485134019,0.004767580452920139,0.013090495162208393,-0.00035124692658927703,0.005430757837570965,0.005963183821622975,0.001055520371543217,-0.0028334786399303313,0.002645502645502562,-0.001651073197578512,-0.0006221484861054227,0.00559075661572872,-0.007109737248840897,-0.00024360535931788885,-0.0026109660574411553,0.0033888315898038535,0.02223384776353643,0.0,0.0017975912277548023,0.00023250406882135977,-0.007839589929142132,0.023766816143497627,-0.004761904761904856,-0.002796333695821107,-0.0014237639140564085,0.009606986899563408,-0.006869275603663572,-0.005592450192240528,0.007238307349665796,0.001965923984272644,0.005445720374097407,-0.011661807580174877,0.0034462269756385666,0.012736966824644647
708,0.0033547665641597835,0.0001893222264293115,0.011149653121902858,0.023440193036883716,0.00319803198031976,0.0007000350017500878,-0.0016997167138809166,0.004875195007800315,-0.0029641606036108215,-0.03032356428934435,-0.0034258307639603025,-0.006475323766188312,0.010714285714285676,0.0018597731076808177,-0.0037608123354645473,0.00562669771051616,0.012354651162790553,0.01067615658362997,0.0030898876404494846,0.004919184820801226,0.0019641541861037393,0.0,0.002214255588359304,0.01857923497267766,0.0037179179659390105,-0.01957001102535838,-0.009753060800996027,-0.004077094143810189,-0.013387297633872808,-0.013157894736842035,-0.00567190226876102,0.005580029368575712,0.014585465711361323,-0.0029041626331074433,0.007536335905257596,0.015109251510925015,0.005318340677708422,-0.006789312308366102,0.007625598086124397,0.0015578750584204215,0.0015554115359688314,0.012326989619377171,-0.019283169146929402,0.01581722319859402,0.01064123825317842,0.0016350555918902554,0.0024726245143058545,0.005309734513274433,-0.000473709142586376,-0.0008774495466511434
709,0.0,0.005300018928638961,0.0004900759617740835,0.0010104412260019124,-0.00024521824423728855,0.0006995452955578241,0.002270147559591429,0.004657481078983228,0.0,0.009608665269042582,-0.00034376074252329136,0.002466091245376001,-0.005047955577990759,-0.007425283088917767,0.005662514156285381,-0.00038587690526714624,0.005025125628140614,-0.005281690140845008,0.01344161299355906,0.0034965034965033226,-0.0004900759617741945,-0.006701030927835028,0.0010520778537612685,-0.0024678111587983498,0.006930338152706383,-0.002811357885858956,0.0039815590947192,-0.009304056568663954,-0.005364468286525814,0.015308641975308568,0.004387889425186531,0.0032126168224297924,0.015132408575031508,0.0019417475728153999,0.0021371326803205637,-0.011678497824593626,0.0006045949214028568,0.0,0.0089033981302864,0.003421994089283009,-0.006729649281739358,-0.0017090365306559052,0.0006411626415900873,0.0152249134948097,0.00027348557363615633,-0.0042442050277505805,0.014916607939863713,-0.011150234741783893,-0.0015402843601897143,-0.0023419203747072626
710,0.0005572582892170441,-0.012050461306721938,-0.012735733529267601,-0.003364737550470953,-0.004415011037527616,0.002097168822090323,0.009060022650056565,-0.018929882171141665,0.017297297297297343,-0.015400588337082577,0.003782668500687869,-0.0028114566859953616,0.0,-0.0026182906302599784,-0.015578078078078095,0.005983400887859425,-0.005714285714285783,-0.005014749262536977,0.0019342359767891004,-0.0006968641114982743,0.00024515812699177353,0.00570835495589006,-0.00021019442984770986,0.023233301064859546,0.004746647680075933,-0.013250634338877854,0.0031308703819663553,-0.004132231404958664,-0.0007931472081217361,-0.0043774319066147704,-0.003931847968545177,0.003493449781659219,0.0042236024844721776,0.0019379844961240345,-0.00266571885551814,-0.011353104726598562,0.0003021148036252974,-0.01455347298787224,0.0019120458891015435,-0.006975662687955353,0.002084690553745938,0.002995934089450092,0.0034173430158050966,0.007157464212679043,-0.00792891319207123,-0.002295081967213175,-0.009026733017011956,-0.008308605341246333,0.0051026462560817,-0.002934272300469498
711,0.006404901141743302,-0.0009529254812272736,-0.01711734061027048,-0.01181634031060097,0.002956393200295615,0.010812696198116534,0.0005611672278338364,-0.00728489860208692,-0.019128586609989395,-0.019507908611599234,-0.011305241521068932,-0.004581497797356837,-0.025875190258751957,-0.00881305081567596,-0.0015252621544329381,0.004221028396009352,0.01245210727969348,0.002668247850578176,0.009928295642581242,0.005927475592747644,-0.0034313725490195957,0.0025799793601650745,0.01976243035845693,-0.004309891727110271,0.005669068146923362,-0.0002857142857142225,0.00790678318768201,-0.012070916635231965,-0.0003175107159867352,0.02491450903761616,-0.002192982456140413,-0.006527415143603221,0.01385452746165261,-0.0029013539651836506,-0.031004989308624276,-0.013123974689477458,-0.0007550588945937076,0.010069366748713504,-0.0017615971814445297,-0.0009366219169528733,-0.002990508386425561,-0.00682739492212503,-0.008514261387824629,0.003045685279187804,-0.01047264709935225,0.006572461386789241,-0.0077075791194674,-0.013165769000598626,-0.008028335301062617,-0.008534432018834637
712,-0.004980630879911407,-0.008202975963372716,-0.001009591115598174,-0.009566108643662474,-0.002456398919184477,-0.005175983436853104,0.0050476724621426605,-0.0003966679888933733,-0.004604550379198269,-0.0012547051442910462,-0.022522522522522515,0.008674101610904428,0.0013020833333334814,-0.008702232311766922,-0.005346572465151689,-0.004967520061138764,-0.016792809839167422,0.011235955056179803,0.010649918077553222,0.002772963604852574,-0.00024594195769789273,0.007977354606278908,0.008555818987733277,0.00010557432432434233,0.0073987081620667805,-0.0062875107173477884,-0.009702725020644065,0.01718213058419238,-0.006034619660155505,0.02716873212583404,0.01098901098901095,-0.01474667834720389,0.0012201073694486642,-0.01745877788554795,-0.007355645457889026,-0.003087152695321782,0.012543448692761139,-0.005981391227292909,-0.0020588235294117796,-0.0024999999999999467,0.004825247782994202,-0.0019334049409236442,0.013739802490339237,0.011133603238866252,-0.002506614677621588,-0.0035912504080966023,-0.010238907849829393,0.011522134627046876,-0.00809331111640077,0.004452359750668045
713,0.0008342602892101869,0.009809578765147098,0.01844365841334028,0.024146257330113885,0.004678650578675114,0.00589663544918495,-0.006138392857143016,-0.016666666666666607,0.002448979591836764,0.012203876525484603,0.019142148174406293,0.008599508599508532,0.001560468140441973,-0.013931297709923629,-0.009022845075830399,-0.009216589861751112,-0.0016839066634591893,0.008187134502923854,-0.005944339367738416,0.011061182163843775,0.002460024600245969,-0.0010211896859841918,0.0019419460343417239,-0.005700411696400343,0.0029144322685941138,0.02128271498418166,0.0062539086929331855,-0.0007507507507507061,0.013260904297811127,-0.019257540603248247,-0.02086956521739136,0.005334914048606976,-0.002437241043139249,0.01382033563672258,-0.00963319748054825,0.0016674606955693339,-0.007761194029850649,0.02139514151994648,-0.005599764220453829,0.008928571428571397,-0.004412719013627608,-0.007533362031855395,-0.0025412960609910717,0.0,-0.006003071338824384,-0.004259501965923951,-0.004280618311533924,-0.004196642685851293,-0.0040796736261099475,0.0017730496453898237
714,0.005001389274798651,0.00019047619047607434,0.025800049615479992,-0.0023576961940047214,-0.002450980392156743,-0.0034482758620689724,-0.011229646266142534,-0.014527845036319542,0.0019001085776328974,0.007092198581560183,-0.007652173913043403,0.021402470854358757,-0.006491820306413931,0.0007741436036383664,0.018791166214645605,-0.005426356589147363,0.005542168674698811,0.0008700696055685686,-0.008969828757814602,0.0,-0.0031901840490797806,-0.000511116790186672,-0.00469244108946254,-0.010935343454719249,0.002557247471812074,0.01098282174035492,0.0026931841723636385,-0.014274981217130112,-0.004257332071901709,-0.015140761769576572,0.004440497335701732,-0.0069280660377358805,0.001954556559980336,0.015579357351509282,0.005424616535727678,0.015219976218787235,0.00902527075812265,-0.019201396465197362,0.0019264967397747412,0.0012420431609998506,-0.0022161387042104463,-0.007807417046193921,-0.008280254777070062,0.004004004004004136,0.007162921348314422,-0.011846001974333609,0.0170766658705519,0.01866345574954864,-0.0003614457831325746,-0.007669616519173972
715,0.006358860934476018,-0.01180727480479904,-0.009915356711003742,0.007427413909520508,-0.006388206388206474,-0.01038062283737018,-0.00624645088018172,0.009418509418509302,-0.00027092928745586775,0.018133802816901357,0.011216263582194186,-0.022146507666098825,0.009670674333507767,-0.0017404757300328866,-0.015021867275147538,-0.001558846453624252,0.010064701653486718,0.0049261083743843415,-0.015085024684585946,-0.0017094017094017033,-0.003446578040374182,-0.001789823574533389,0.00799426053090091,0.002683555173894403,0.0024347826086956736,0.005292479108635284,-0.002272727272727315,-0.018292682926829174,-0.0007917656373712667,0.025702618304107583,0.006631299734747964,0.0017812082529313766,0.006827603023652706,0.007670182166826578,0.018046511627906936,-0.002576715858514822,0.01237328562909945,0.010233592880978692,0.0007395355716610652,0.0038765700108542855,0.00391951920564404,-0.01595628415300543,0.0019267822736031004,0.011299435028248483,-0.006414725979640101,0.0,-0.00892332981096633,-0.00886524822695045,0.005303121610220618,-0.010701545778834753
716,-0.0035714285714284477,0.0036615918288687155,0.01099169516365417,-0.020107238605898137,-0.002720079129574615,0.011888111888111785,-0.0040000000000000036,0.008519269776876337,0.0024390243902439046,-0.0027667300708974496,-0.001386481802426398,0.008013937282229877,-0.009319181982914815,0.00794265788454096,0.002702702702702675,-0.005464480874316946,-0.00023724792408064133,0.0028835063437140374,-0.004734057365636146,0.005821917808219279,0.0039525691699606735,0.009477459016393297,0.02521606507371632,0.005459800877850363,-0.01422623178348359,0.009143807148794592,0.007454959618968804,0.008540372670807317,0.01870047543581621,-0.022014051522248335,0.0013175230566535578,0.01452066972884869,-0.02664083313150889,0.006660323501427312,0.0007309941520468044,0.006341005166744962,0.006920924753349933,-0.007927769213829539,0.003547147502217074,0.006333024405313692,-0.005856324830817328,0.015104398045313161,-0.021794871794871717,-0.015116661189615521,-0.00140350877192974,0.00566100566100558,0.014453263831299523,-0.007155635062611854,-0.004316029253087161,0.006310096153846256
717,0.003859939343810126,-0.0026881720430107503,0.002899251026817984,-0.0044459644322845104,0.001983635011157947,-0.0013821700069109877,-0.012048192771084376,0.008447304907482023,0.024871586915382382,-0.012138026703658822,0.0038181187087817925,0.016418942274455617,-0.00026130128037638034,0.0051893138573899655,0.016750096264921188,0.001962323390894749,0.0018984337921215122,0.00661299597469811,0.009792949076664836,-0.0027238678924073056,-0.003937007874015852,-0.01826947475260088,-0.02538926906674599,-0.00777257240204432,0.0,0.004667764964305432,-0.007810894141829339,-0.002309468822170868,-0.00995644057249534,0.012931034482758674,-0.0057017543859648745,0.007594566963633698,0.003732271709380619,-0.02551984877126645,0.005478451424397512,0.02240373395565931,0.011260602515355433,0.004661487236403916,0.00589101620029453,-0.0019953952417499643,-0.009032595889514328,-0.002188183807439903,-0.00830056793359546,0.006339673006339641,0.0012649332396343915,-0.0026490066225165476,-0.010977461170150637,-0.001201201201201152,-0.00024081878386505995,-0.015228426395939243
718,0.0021971985718209908,-0.0040431266846361336,-0.03541315345699825,-0.004465819306080365,-0.0051967334818112665,0.0038062283737025915,-0.00580720092915199,0.007578779417630743,0.020575046161962485,0.004914867474109297,-0.0024204702627939056,0.013263050501615359,-0.01332984840564555,-0.008604206500955947,-0.015148646089755857,-0.006462984723854426,0.01160587399336821,-0.0039988574692945145,0.018841784427819253,-0.0006828269033799517,-0.0009881422924901129,0.00439390023261832,0.00987076422102362,0.0189934542332868,0.001055966209081216,0.003006285870456482,-0.001450176092811284,-0.011188271604938405,-0.007699560025141494,0.015839243498817934,0.007940008822232114,-0.001884331062472766,0.0047099652949924575,0.0,-0.00889938249182709,0.00844556037434363,0.003470715835141025,-0.00773309765797614,0.00278184480234267,-0.0019993848046754303,-0.00805812417437246,-0.004385964912280715,-0.00770925110132159,0.0013262599469496816,0.0021055586749019195,-0.005644090305444993,0.009446215609871356,0.0030066145520144527,0.0016861375406480583,-0.001819284414796729
